gene_symbol,ensembl_id,score,disease_name,efo_id
PANX1,ENSG00000110218,0.06220940863962103,lung adenocarcinoma,EFO_0000571
GCDH,ENSG00000105607,0.0620894155870299,lung adenocarcinoma,EFO_0000571
PDZK1IP1,ENSG00000162366,0.06206888337288075,lung adenocarcinoma,EFO_0000571
NOTCH4,ENSG00000204301,0.062018262748062915,lung adenocarcinoma,EFO_0000571
LARP1,ENSG00000155506,0.06199012976087541,lung adenocarcinoma,EFO_0000571
INTU,ENSG00000164066,0.06188409344553841,lung adenocarcinoma,EFO_0000571
ABCG1,ENSG00000160179,0.061852268513607214,lung adenocarcinoma,EFO_0000571
COX6B2,ENSG00000160471,0.061606908554524886,lung adenocarcinoma,EFO_0000571
POU5F1P4,ENSG00000237872,0.06150783526586874,lung adenocarcinoma,EFO_0000571
POU5F1P3,ENSG00000235602,0.06150783526586874,lung adenocarcinoma,EFO_0000571
CXCL13,ENSG00000156234,0.0613411756510949,lung adenocarcinoma,EFO_0000571
UBB,ENSG00000170315,0.06122250634980747,lung adenocarcinoma,EFO_0000571
SNAI2,ENSG00000019549,0.06115355874095924,lung adenocarcinoma,EFO_0000571
CNKSR1,ENSG00000142675,0.061144933736169,lung adenocarcinoma,EFO_0000571
SNAI1,ENSG00000124216,0.06113628171557086,lung adenocarcinoma,EFO_0000571
LSAMP,ENSG00000185565,0.06111413541494527,lung adenocarcinoma,EFO_0000571
STAMBP,ENSG00000124356,0.06100901047850162,lung adenocarcinoma,EFO_0000571
EME1,ENSG00000154920,0.06098067602297581,lung adenocarcinoma,EFO_0000571
IRF1,ENSG00000125347,0.06095813827804374,lung adenocarcinoma,EFO_0000571
YY1,ENSG00000100811,0.06094370990075876,lung adenocarcinoma,EFO_0000571
CLU,ENSG00000120885,0.06084173105398791,lung adenocarcinoma,EFO_0000571
RNF34,ENSG00000170633,0.060795886095633446,lung adenocarcinoma,EFO_0000571
BMX,ENSG00000102010,0.060786393209456106,lung adenocarcinoma,EFO_0000571
PRKDC,ENSG00000253729,0.06072373203076938,lung adenocarcinoma,EFO_0000571
CXCL17,ENSG00000189377,0.060592779471232934,lung adenocarcinoma,EFO_0000571
RHOF,ENSG00000139725,0.060590563954141946,lung adenocarcinoma,EFO_0000571
PSMG3,ENSG00000157778,0.06054436647230637,lung adenocarcinoma,EFO_0000571
NLRC4,ENSG00000091106,0.060436439964872794,lung adenocarcinoma,EFO_0000571
SMYD4,ENSG00000186532,0.060347296958164036,lung adenocarcinoma,EFO_0000571
HOXA7,ENSG00000122592,0.060296953291809105,lung adenocarcinoma,EFO_0000571
HIF3A,ENSG00000124440,0.06022346753035855,lung adenocarcinoma,EFO_0000571
BIRC7,ENSG00000101197,0.06020382712989935,lung adenocarcinoma,EFO_0000571
NRP1,ENSG00000099250,0.060190528757611994,lung adenocarcinoma,EFO_0000571
GOLM1,ENSG00000135052,0.060065175650170555,lung adenocarcinoma,EFO_0000571
LIN9,ENSG00000183814,0.06005672638626404,lung adenocarcinoma,EFO_0000571
DTYMK,ENSG00000168393,0.05999815191307858,lung adenocarcinoma,EFO_0000571
SASH3,ENSG00000122122,0.059969464476130156,lung adenocarcinoma,EFO_0000571
LINC00520,ENSG00000258791,0.059933533101369146,lung adenocarcinoma,EFO_0000571
HOXA10,ENSG00000253293,0.05990626035476726,lung adenocarcinoma,EFO_0000571
PHLPP1,ENSG00000081913,0.059831077352764904,lung adenocarcinoma,EFO_0000571
EEF2K,ENSG00000103319,0.0598308720306234,lung adenocarcinoma,EFO_0000571
EBP,ENSG00000147155,0.0598308720306234,lung adenocarcinoma,EFO_0000571
DUSP4,ENSG00000120875,0.0598127478677736,lung adenocarcinoma,EFO_0000571
MEF2C,ENSG00000081189,0.059789807602325086,lung adenocarcinoma,EFO_0000571
MTCH2,ENSG00000109919,0.05975900928110136,lung adenocarcinoma,EFO_0000571
AHNAK,ENSG00000124942,0.059757479345144034,lung adenocarcinoma,EFO_0000571
SOD1,ENSG00000142168,0.05960924424374422,lung adenocarcinoma,EFO_0000571
XRCC6,ENSG00000196419,0.05960086866496862,lung adenocarcinoma,EFO_0000571
TFAP2C,ENSG00000087510,0.059592047844192746,lung adenocarcinoma,EFO_0000571
ITGAX,ENSG00000140678,0.05958848066495264,lung adenocarcinoma,EFO_0000571
YWHAQ,ENSG00000134308,0.05946723394729858,lung adenocarcinoma,EFO_0000571
EGF,ENSG00000138798,0.05945570509097826,lung adenocarcinoma,EFO_0000571
SPTBN2,ENSG00000173898,0.05941735323765951,lung adenocarcinoma,EFO_0000571
MCEMP1,ENSG00000183019,0.05938532298358684,lung adenocarcinoma,EFO_0000571
P4HB,ENSG00000185624,0.05937152600518453,lung adenocarcinoma,EFO_0000571
RPL11,ENSG00000142676,0.0593204160453888,lung adenocarcinoma,EFO_0000571
SPRY2,ENSG00000136158,0.059274603018787536,lung adenocarcinoma,EFO_0000571
HDAC11,ENSG00000163517,0.059174752556743954,lung adenocarcinoma,EFO_0000571
LRRK2,ENSG00000188906,0.059140067059500076,lung adenocarcinoma,EFO_0000571
DDX52,ENSG00000278053,0.0591327767495523,lung adenocarcinoma,EFO_0000571
VCP,ENSG00000165280,0.059127528464200906,lung adenocarcinoma,EFO_0000571
DLG2,ENSG00000150672,0.05908144621417941,lung adenocarcinoma,EFO_0000571
RBP1,ENSG00000114115,0.05904889008400965,lung adenocarcinoma,EFO_0000571
HSDL2,ENSG00000119471,0.059044077584427965,lung adenocarcinoma,EFO_0000571
IRS2,ENSG00000185950,0.05900736935294241,lung adenocarcinoma,EFO_0000571
GATA5,ENSG00000130700,0.05894798682220994,lung adenocarcinoma,EFO_0000571
BBS9,ENSG00000122507,0.05892745460806079,lung adenocarcinoma,EFO_0000571
HAMP,ENSG00000105697,0.058905267246036355,lung adenocarcinoma,EFO_0000571
MAGEA4,ENSG00000147381,0.05883259577869171,lung adenocarcinoma,EFO_0000571
FOXP3,ENSG00000049768,0.05880569033816267,lung adenocarcinoma,EFO_0000571
CH25H,ENSG00000138135,0.05876319689486759,lung adenocarcinoma,EFO_0000571
SLC33A1,ENSG00000169359,0.05873309946202843,lung adenocarcinoma,EFO_0000571
TPD52L2,ENSG00000101150,0.05862727363720021,lung adenocarcinoma,EFO_0000571
PAICS,ENSG00000128050,0.058524043896144004,lung adenocarcinoma,EFO_0000571
IFI27,ENSG00000165949,0.058523550457689484,lung adenocarcinoma,EFO_0000571
NOS3,ENSG00000164867,0.058498947298768034,lung adenocarcinoma,EFO_0000571
SOD2,ENSG00000291237,0.058488322542897236,lung adenocarcinoma,EFO_0000571
LINC00996,ENSG00000242258,0.05848231620530721,lung adenocarcinoma,EFO_0000571
CSE1L,ENSG00000124207,0.0584144536236858,lung adenocarcinoma,EFO_0000571
CCR6,ENSG00000112486,0.05840904949653363,lung adenocarcinoma,EFO_0000571
TBX22,ENSG00000122145,0.058393617040182894,lung adenocarcinoma,EFO_0000571
TXNDC9,ENSG00000115514,0.058393617040182894,lung adenocarcinoma,EFO_0000571
PKP3,ENSG00000184363,0.0583175290668351,lung adenocarcinoma,EFO_0000571
ARL4C,ENSG00000188042,0.0582841386690816,lung adenocarcinoma,EFO_0000571
IL1F10,ENSG00000136697,0.0582796632516551,lung adenocarcinoma,EFO_0000571
P3H2,ENSG00000090530,0.05823369516858768,lung adenocarcinoma,EFO_0000571
SMAD7,ENSG00000101665,0.058224020910595864,lung adenocarcinoma,EFO_0000571
GTPBP4,ENSG00000107937,0.05819609714006806,lung adenocarcinoma,EFO_0000571
NUP62CL,ENSG00000198088,0.0581780287916168,lung adenocarcinoma,EFO_0000571
ORC6,ENSG00000091651,0.05816980333521379,lung adenocarcinoma,EFO_0000571
PIF1,ENSG00000140451,0.0581494802659894,lung adenocarcinoma,EFO_0000571
NCL,ENSG00000115053,0.058088014317573426,lung adenocarcinoma,EFO_0000571
NMNAT2,ENSG00000157064,0.058024037185498194,lung adenocarcinoma,EFO_0000571
EIF4E,ENSG00000151247,0.05794520431553085,lung adenocarcinoma,EFO_0000571
MTBP,ENSG00000172167,0.05790084390060329,lung adenocarcinoma,EFO_0000571
CHAC2,ENSG00000143942,0.057880311686454126,lung adenocarcinoma,EFO_0000571
CYP27A1,ENSG00000135929,0.05784392799772383,lung adenocarcinoma,EFO_0000571
FGF8,ENSG00000107831,0.05783924725815583,lung adenocarcinoma,EFO_0000571
TNKS,ENSG00000173273,0.05770747971239796,lung adenocarcinoma,EFO_0000571
GOLGA2,ENSG00000167110,0.05765445733081349,lung adenocarcinoma,EFO_0000571
CEBPB,ENSG00000172216,0.0576235099131542,lung adenocarcinoma,EFO_0000571
S100A4,ENSG00000196154,0.05761599721039424,lung adenocarcinoma,EFO_0000571
GCG,ENSG00000115263,0.05756130835533245,lung adenocarcinoma,EFO_0000571
NR1D1,ENSG00000126368,0.05752817164305284,lung adenocarcinoma,EFO_0000571
STAMBPL1,ENSG00000138134,0.05746966740347113,lung adenocarcinoma,EFO_0000571
UBC,ENSG00000150991,0.05746763871216804,lung adenocarcinoma,EFO_0000571
PAK2,ENSG00000180370,0.05744580705107206,lung adenocarcinoma,EFO_0000571
PSMD9,ENSG00000110801,0.057436980725929745,lung adenocarcinoma,EFO_0000571
DCTN6,ENSG00000104671,0.057433770095973787,lung adenocarcinoma,EFO_0000571
ZNRD2,ENSG00000173465,0.057433770095973787,lung adenocarcinoma,EFO_0000571
TMED7,ENSG00000134970,0.057433770095973787,lung adenocarcinoma,EFO_0000571
H3P23,ENSG00000250705,0.057433770095973787,lung adenocarcinoma,EFO_0000571
SNHG20,ENSG00000234912,0.0573567402256508,lung adenocarcinoma,EFO_0000571
SIRT6,ENSG00000077463,0.05735156142857519,lung adenocarcinoma,EFO_0000571
CRKL,ENSG00000099942,0.05731027890826869,lung adenocarcinoma,EFO_0000571
MSR1,ENSG00000038945,0.05730277898112961,lung adenocarcinoma,EFO_0000571
CBLL2,ENSG00000175809,0.057300215766272505,lung adenocarcinoma,EFO_0000571
MUL1,ENSG00000090432,0.057300215766272505,lung adenocarcinoma,EFO_0000571
RFTN1,ENSG00000131378,0.05728487747612879,lung adenocarcinoma,EFO_0000571
FAM66C,ENSG00000226711,0.05728487747612879,lung adenocarcinoma,EFO_0000571
S100A7A,ENSG00000184330,0.05728487747612879,lung adenocarcinoma,EFO_0000571
HNRNPAB,ENSG00000197451,0.057259212208442344,lung adenocarcinoma,EFO_0000571
C1QBP,ENSG00000108561,0.05725324691286859,lung adenocarcinoma,EFO_0000571
DCLK1,ENSG00000133083,0.05721064005373826,lung adenocarcinoma,EFO_0000571
AASDH,ENSG00000157426,0.057148954218461404,lung adenocarcinoma,EFO_0000571
STT3A,ENSG00000134910,0.05700791240651758,lung adenocarcinoma,EFO_0000571
EBLN3P,ENSG00000281649,0.05698716037096609,lung adenocarcinoma,EFO_0000571
ALDH3B1,ENSG00000006534,0.05684097100622415,lung adenocarcinoma,EFO_0000571
BDNF,ENSG00000176697,0.056741298747931934,lung adenocarcinoma,EFO_0000571
SOX12,ENSG00000177732,0.05673362000064444,lung adenocarcinoma,EFO_0000571
TNK1,ENSG00000174292,0.056693549708633245,lung adenocarcinoma,EFO_0000571
PLK4,ENSG00000142731,0.05665664642917754,lung adenocarcinoma,EFO_0000571
GRAMD2A,ENSG00000175318,0.05661896110774357,lung adenocarcinoma,EFO_0000571
RUNX2,ENSG00000124813,0.056609311425540244,lung adenocarcinoma,EFO_0000571
UBA52,ENSG00000221983,0.05652522799639433,lung adenocarcinoma,EFO_0000571
SAMHD1,ENSG00000101347,0.05652490572388962,lung adenocarcinoma,EFO_0000571
RAD54L,ENSG00000085999,0.05649281193101068,lung adenocarcinoma,EFO_0000571
PLCD1,ENSG00000187091,0.05636092783941702,lung adenocarcinoma,EFO_0000571
CDCP1,ENSG00000163814,0.056354164729752035,lung adenocarcinoma,EFO_0000571
ZDHHC6,ENSG00000023041,0.05629736151575915,lung adenocarcinoma,EFO_0000571
FABP4,ENSG00000170323,0.056273131330896495,lung adenocarcinoma,EFO_0000571
ACVRL1,ENSG00000139567,0.05619109104408892,lung adenocarcinoma,EFO_0000571
RCSD1,ENSG00000198771,0.05617613791207468,lung adenocarcinoma,EFO_0000571
HCCS,ENSG00000004961,0.05617613791207468,lung adenocarcinoma,EFO_0000571
PARP1,ENSG00000143799,0.05612334512157401,lung adenocarcinoma,EFO_0000571
CYCS,ENSG00000172115,0.055995035058038385,lung adenocarcinoma,EFO_0000571
LGALS3BP,ENSG00000108679,0.055987770055331024,lung adenocarcinoma,EFO_0000571
PIEZO1,ENSG00000103335,0.05598593375990632,lung adenocarcinoma,EFO_0000571
VIPR1,ENSG00000114812,0.05590595146444199,lung adenocarcinoma,EFO_0000571
TRIB2,ENSG00000071575,0.055894703095912865,lung adenocarcinoma,EFO_0000571
MTHFD1L,ENSG00000120254,0.05586815469983742,lung adenocarcinoma,EFO_0000571
CAMK2A,ENSG00000070808,0.05582251979243525,lung adenocarcinoma,EFO_0000571
GPER1,ENSG00000164850,0.055767215831039066,lung adenocarcinoma,EFO_0000571
CD1E,ENSG00000158488,0.055766930884082105,lung adenocarcinoma,EFO_0000571
TESMIN,ENSG00000132749,0.05574496141494252,lung adenocarcinoma,EFO_0000571
PLIN3,ENSG00000105355,0.05573099950932111,lung adenocarcinoma,EFO_0000571
SMURF2,ENSG00000108854,0.05561663507651033,lung adenocarcinoma,EFO_0000571
CYP19A1,ENSG00000137869,0.055602519132329456,lung adenocarcinoma,EFO_0000571
GNG4,ENSG00000168243,0.05560143261141727,lung adenocarcinoma,EFO_0000571
EFNA5,ENSG00000184349,0.05559107413859378,lung adenocarcinoma,EFO_0000571
HMGB1,ENSG00000189403,0.0555099682601687,lung adenocarcinoma,EFO_0000571
PLK3,ENSG00000173846,0.05543846678823109,lung adenocarcinoma,EFO_0000571
NUP160,ENSG00000030066,0.055436978202705274,lung adenocarcinoma,EFO_0000571
LINC00621,ENSG00000262619,0.055436978202705274,lung adenocarcinoma,EFO_0000571
TMEM160,ENSG00000130748,0.055436978202705274,lung adenocarcinoma,EFO_0000571
GALNT2,ENSG00000143641,0.0554234408094666,lung adenocarcinoma,EFO_0000571
CSF2RB,ENSG00000100368,0.055347897184434655,lung adenocarcinoma,EFO_0000571
NDRG2,ENSG00000165795,0.05527465220219015,lung adenocarcinoma,EFO_0000571
PSMD7,ENSG00000103035,0.05523228131567803,lung adenocarcinoma,EFO_0000571
DRAIC,ENSG00000245750,0.055212861902397645,lung adenocarcinoma,EFO_0000571
RIPK2,ENSG00000104312,0.05514630932710941,lung adenocarcinoma,EFO_0000571
GJA1,ENSG00000152661,0.05494366587317877,lung adenocarcinoma,EFO_0000571
PCNP,ENSG00000081154,0.05489041066205489,lung adenocarcinoma,EFO_0000571
MAGEA9,ENSG00000123584,0.054862076206529074,lung adenocarcinoma,EFO_0000571
SMAD9,ENSG00000120693,0.05480669250709352,lung adenocarcinoma,EFO_0000571
GLI2,ENSG00000074047,0.05466680282829215,lung adenocarcinoma,EFO_0000571
CA9,ENSG00000107159,0.054631767961549636,lung adenocarcinoma,EFO_0000571
LILRB2,ENSG00000131042,0.05463168590766058,lung adenocarcinoma,EFO_0000571
SOX17,ENSG00000164736,0.05438014945952769,lung adenocarcinoma,EFO_0000571
PXN,ENSG00000089159,0.0543440892683427,lung adenocarcinoma,EFO_0000571
LINC00880,ENSG00000243629,0.05432823863865116,lung adenocarcinoma,EFO_0000571
FOXD2,ENSG00000186564,0.05432823863865116,lung adenocarcinoma,EFO_0000571
SPARC,ENSG00000113140,0.05424667235648796,lung adenocarcinoma,EFO_0000571
CA4,ENSG00000167434,0.05420994979607277,lung adenocarcinoma,EFO_0000571
BCAR4,ENSG00000262117,0.054163980925457954,lung adenocarcinoma,EFO_0000571
STAU1,ENSG00000124214,0.05414344871130881,lung adenocarcinoma,EFO_0000571
AQP9,ENSG00000103569,0.05407612334482226,lung adenocarcinoma,EFO_0000571
COMP,ENSG00000105664,0.05406835505120885,lung adenocarcinoma,EFO_0000571
PLAUR,ENSG00000011422,0.0540626630787901,lung adenocarcinoma,EFO_0000571
ADAMTS8,ENSG00000134917,0.05405178491627478,lung adenocarcinoma,EFO_0000571
TNFRSF1B,ENSG00000028137,0.05397479227858317,lung adenocarcinoma,EFO_0000571
CSRNP3,ENSG00000178662,0.053958658783966454,lung adenocarcinoma,EFO_0000571
EMG1,ENSG00000126749,0.053958658783966454,lung adenocarcinoma,EFO_0000571
NUP210,ENSG00000132182,0.053958658783966454,lung adenocarcinoma,EFO_0000571
GCNT3,ENSG00000140297,0.05394223815194271,lung adenocarcinoma,EFO_0000571
LINC01833,ENSG00000259439,0.05391759435566817,lung adenocarcinoma,EFO_0000571
CASP1,ENSG00000137752,0.05384930518460501,lung adenocarcinoma,EFO_0000571
TNFSF10,ENSG00000121858,0.05383881082684119,lung adenocarcinoma,EFO_0000571
TIMP1,ENSG00000102265,0.05383266335128079,lung adenocarcinoma,EFO_0000571
PKMYT1,ENSG00000127564,0.053807812418804425,lung adenocarcinoma,EFO_0000571
P2RX7,ENSG00000089041,0.05379585752547651,lung adenocarcinoma,EFO_0000571
SEMA3A,ENSG00000075213,0.05375333664247497,lung adenocarcinoma,EFO_0000571
GDF15,ENSG00000130513,0.05364155571897741,lung adenocarcinoma,EFO_0000571
SLC25A27,ENSG00000153291,0.053589078929281754,lung adenocarcinoma,EFO_0000571
PTPA,ENSG00000119383,0.05358857355008506,lung adenocarcinoma,EFO_0000571
BZW1,ENSG00000082153,0.05341455510901399,lung adenocarcinoma,EFO_0000571
LYPLA2,ENSG00000011009,0.05340428900193941,lung adenocarcinoma,EFO_0000571
ABCC2,ENSG00000023839,0.05334203324588324,lung adenocarcinoma,EFO_0000571
IFITM1,ENSG00000185885,0.0532791097723857,lung adenocarcinoma,EFO_0000571
PDZD2,ENSG00000133401,0.05327215317023853,lung adenocarcinoma,EFO_0000571
DDX56,ENSG00000136271,0.0532603039403242,lung adenocarcinoma,EFO_0000571
LZTS1,ENSG00000061337,0.053260152858612374,lung adenocarcinoma,EFO_0000571
SNHG17,ENSG00000196756,0.053239996752870174,lung adenocarcinoma,EFO_0000571
ANKRD11,ENSG00000167522,0.053219499074597054,lung adenocarcinoma,EFO_0000571
HYCC1,ENSG00000122591,0.053219499074597054,lung adenocarcinoma,EFO_0000571
BTG3,ENSG00000154640,0.05307905872981688,lung adenocarcinoma,EFO_0000571
HDAC3,ENSG00000171720,0.05297864944608321,lung adenocarcinoma,EFO_0000571
LCN2,ENSG00000148346,0.052909083087167644,lung adenocarcinoma,EFO_0000571
FCN3,ENSG00000142748,0.05289064906034325,lung adenocarcinoma,EFO_0000571
TAP2,ENSG00000204267,0.052736992042092035,lung adenocarcinoma,EFO_0000571
NLRP7,ENSG00000167634,0.05271767712859276,lung adenocarcinoma,EFO_0000571
PSMD12,ENSG00000197170,0.052665129292569994,lung adenocarcinoma,EFO_0000571
RMRP,ENSG00000277027,0.05262844390599914,lung adenocarcinoma,EFO_0000571
XRCC2,ENSG00000196584,0.052553452734504826,lung adenocarcinoma,EFO_0000571
DLAT,ENSG00000150768,0.05250869703356243,lung adenocarcinoma,EFO_0000571
AMHR2,ENSG00000135409,0.05248033936522765,lung adenocarcinoma,EFO_0000571
MRPL41,ENSG00000182154,0.05248033936522765,lung adenocarcinoma,EFO_0000571
BTC,ENSG00000174808,0.05248033936522765,lung adenocarcinoma,EFO_0000571
SETD9,ENSG00000155542,0.05246473376655053,lung adenocarcinoma,EFO_0000571
KLF12,ENSG00000118922,0.05244954104400392,lung adenocarcinoma,EFO_0000571
ENO4,ENSG00000188316,0.05234687997325818,lung adenocarcinoma,EFO_0000571
TBXT,ENSG00000164458,0.05234513579085476,lung adenocarcinoma,EFO_0000571
CACNA1C,ENSG00000151067,0.05233516729702797,lung adenocarcinoma,EFO_0000571
TBXAS1,ENSG00000059377,0.0523053413951978,lung adenocarcinoma,EFO_0000571
SH2D3C,ENSG00000095370,0.052210546071307824,lung adenocarcinoma,EFO_0000571
SATB2,ENSG00000119042,0.05217367416706077,lung adenocarcinoma,EFO_0000571
CFTR,ENSG00000001626,0.052137771766975656,lung adenocarcinoma,EFO_0000571
KCTD12,ENSG00000178695,0.0520990840863318,lung adenocarcinoma,EFO_0000571
OTUB1,ENSG00000167770,0.05202103373471117,lung adenocarcinoma,EFO_0000571
SLIT3,ENSG00000184347,0.051966257633135865,lung adenocarcinoma,EFO_0000571
MTLN,ENSG00000175701,0.051925969583200594,lung adenocarcinoma,EFO_0000571
GSDMD,ENSG00000104518,0.051847776333256095,lung adenocarcinoma,EFO_0000571
HIC1,ENSG00000177374,0.051754114950772215,lung adenocarcinoma,EFO_0000571
NUAK2,ENSG00000163545,0.05174117965585824,lung adenocarcinoma,EFO_0000571
CYP24A1,ENSG00000019186,0.0517046536644449,lung adenocarcinoma,EFO_0000571
OPN1LW,ENSG00000102076,0.05166648528557133,lung adenocarcinoma,EFO_0000571
SP3,ENSG00000172845,0.05164055923578406,lung adenocarcinoma,EFO_0000571
DOCK4,ENSG00000128512,0.05163375732131885,lung adenocarcinoma,EFO_0000571
PAG1,ENSG00000076641,0.051629109672073556,lung adenocarcinoma,EFO_0000571
HLA-B,ENSG00000234745,0.0516210348305094,lung adenocarcinoma,EFO_0000571
S100P,ENSG00000163993,0.05158349904999552,lung adenocarcinoma,EFO_0000571
FOSL1,ENSG00000175592,0.05156287436312367,lung adenocarcinoma,EFO_0000571
EIF2S3,ENSG00000130741,0.05148596423398431,lung adenocarcinoma,EFO_0000571
TMEM258,ENSG00000134825,0.05126025532987269,lung adenocarcinoma,EFO_0000571
SUMO1,ENSG00000116030,0.051241287518082566,lung adenocarcinoma,EFO_0000571
GAL,ENSG00000069482,0.05122260320320684,lung adenocarcinoma,EFO_0000571
MMP9,ENSG00000100985,0.051165031040904474,lung adenocarcinoma,EFO_0000571
EIF2S2,ENSG00000125977,0.05105469648318629,lung adenocarcinoma,EFO_0000571
IFT20,ENSG00000109083,0.051002019946488834,lung adenocarcinoma,EFO_0000571
DARS1-AS1,ENSG00000231890,0.051002019946488834,lung adenocarcinoma,EFO_0000571
HOXD-AS2,ENSG00000237380,0.051002019946488834,lung adenocarcinoma,EFO_0000571
HPGD,ENSG00000164120,0.05098755854867869,lung adenocarcinoma,EFO_0000571
RGS6,ENSG00000182732,0.050981487732339695,lung adenocarcinoma,EFO_0000571
UBA3,ENSG00000144744,0.05095068941111597,lung adenocarcinoma,EFO_0000571
UBASH3B,ENSG00000154127,0.05091475803635496,lung adenocarcinoma,EFO_0000571
CXCL10,ENSG00000169245,0.050897252281152966,lung adenocarcinoma,EFO_0000571
TXN,ENSG00000136810,0.050737880804387195,lung adenocarcinoma,EFO_0000571
TFF3,ENSG00000160180,0.050735710530392296,lung adenocarcinoma,EFO_0000571
IL2RA,ENSG00000134460,0.05066328831591642,lung adenocarcinoma,EFO_0000571
GAPDH,ENSG00000111640,0.05064980373648055,lung adenocarcinoma,EFO_0000571
ELAVL1,ENSG00000066044,0.05063423065500945,lung adenocarcinoma,EFO_0000571
HILPDA,ENSG00000135245,0.05063244009180415,lung adenocarcinoma,EFO_0000571
