gene_symbol,ensembl_id,score,disease_name,efo_id
ESRRA,ENSG00000173153,0.064772966204734,colorectal carcinoma,EFO_1001951
TUSC2,ENSG00000114383,0.06473807121227027,colorectal carcinoma,EFO_1001951
SOX5,ENSG00000134532,0.06472604729624967,colorectal carcinoma,EFO_1001951
ALKBH3,ENSG00000166199,0.06470480902534864,colorectal carcinoma,EFO_1001951
CASP2,ENSG00000106144,0.06466314193173259,colorectal carcinoma,EFO_1001951
GNG7,ENSG00000176533,0.06465685373456702,colorectal carcinoma,EFO_1001951
FHL1,ENSG00000022267,0.06465594235567367,colorectal carcinoma,EFO_1001951
ITGA3,ENSG00000005884,0.06464115950508403,colorectal carcinoma,EFO_1001951
EXO1,ENSG00000174371,0.06462091871951622,colorectal carcinoma,EFO_1001951
SFRP5,ENSG00000120057,0.06454749670050529,colorectal carcinoma,EFO_1001951
NTF3,ENSG00000185652,0.06441701465973367,colorectal carcinoma,EFO_1001951
DAPK2,ENSG00000035664,0.06438550203326701,colorectal carcinoma,EFO_1001951
NOP14,ENSG00000087269,0.06434475779412825,colorectal carcinoma,EFO_1001951
UGT1A7,ENSG00000244122,0.06434319321070191,colorectal carcinoma,EFO_1001951
NMUR2,ENSG00000132911,0.06433769303636185,colorectal carcinoma,EFO_1001951
OLFM2,ENSG00000105088,0.06430689471513812,colorectal carcinoma,EFO_1001951
XRRA1,ENSG00000166435,0.06430689471513812,colorectal carcinoma,EFO_1001951
ZP2,ENSG00000103310,0.06430689471513812,colorectal carcinoma,EFO_1001951
LBX2-AS1,ENSG00000257702,0.06428636250098897,colorectal carcinoma,EFO_1001951
SCEL,ENSG00000136155,0.06426583028683981,colorectal carcinoma,EFO_1001951
HADHA,ENSG00000084754,0.06421039241113913,colorectal carcinoma,EFO_1001951
TRPV3,ENSG00000167723,0.06415060289577677,colorectal carcinoma,EFO_1001951
NOL3,ENSG00000140939,0.06413831266623023,colorectal carcinoma,EFO_1001951
HSD17B11,ENSG00000198189,0.06410157257364661,colorectal carcinoma,EFO_1001951
PTTG1,ENSG00000164611,0.06409893920927363,colorectal carcinoma,EFO_1001951
RHOC,ENSG00000155366,0.06408289749151012,colorectal carcinoma,EFO_1001951
HOXB13,ENSG00000159184,0.06402357542499922,colorectal carcinoma,EFO_1001951
NTF4,ENSG00000225950,0.06402104462449563,colorectal carcinoma,EFO_1001951
LCAT,ENSG00000213398,0.06399398377150507,colorectal carcinoma,EFO_1001951
UGT2B7,ENSG00000171234,0.06396051626244195,colorectal carcinoma,EFO_1001951
MIR375,ENSG00000198973,0.06393731486045341,colorectal carcinoma,EFO_1001951
DEFA5,ENSG00000164816,0.06392575094897282,colorectal carcinoma,EFO_1001951
MAD2L1,ENSG00000164109,0.06390149213811996,colorectal carcinoma,EFO_1001951
E2F6,ENSG00000169016,0.06389192609644044,colorectal carcinoma,EFO_1001951
S100A10,ENSG00000197747,0.06387302733770073,colorectal carcinoma,EFO_1001951
BOK,ENSG00000176720,0.06382582493762352,colorectal carcinoma,EFO_1001951
TRAT1,ENSG00000163519,0.06375444567479245,colorectal carcinoma,EFO_1001951
GNB2,ENSG00000172354,0.06369873053204028,colorectal carcinoma,EFO_1001951
CCN6,ENSG00000112761,0.06369266634599663,colorectal carcinoma,EFO_1001951
CCDC80,ENSG00000091986,0.06369202857430507,colorectal carcinoma,EFO_1001951
NDST4,ENSG00000138653,0.06363959775529072,colorectal carcinoma,EFO_1001951
PPP1R3F,ENSG00000049769,0.0635677350057687,colorectal carcinoma,EFO_1001951
FBXO43,ENSG00000156509,0.0635677350057687,colorectal carcinoma,EFO_1001951
ANGPT1,ENSG00000154188,0.06349799162180772,colorectal carcinoma,EFO_1001951
UGT1A10,ENSG00000242515,0.06349190676310697,colorectal carcinoma,EFO_1001951
SRSF6,ENSG00000124193,0.06345688491781182,colorectal carcinoma,EFO_1001951
GPR35,ENSG00000178623,0.06344130324131445,colorectal carcinoma,EFO_1001951
OGN,ENSG00000106809,0.06343181174810132,colorectal carcinoma,EFO_1001951
UGT1A8,ENSG00000242366,0.06341891166307717,colorectal carcinoma,EFO_1001951
CDH5,ENSG00000179776,0.06339568468746949,colorectal carcinoma,EFO_1001951
CDC45,ENSG00000093009,0.06328073251425764,colorectal carcinoma,EFO_1001951
UGT1A4,ENSG00000244474,0.06327252634029498,colorectal carcinoma,EFO_1001951
KLF9,ENSG00000119138,0.0632457524421397,colorectal carcinoma,EFO_1001951
E2F4,ENSG00000205250,0.06321066226117598,colorectal carcinoma,EFO_1001951
SLC39A6,ENSG00000141424,0.06319815515108401,colorectal carcinoma,EFO_1001951
EIF5A,ENSG00000132507,0.06319092442787944,colorectal carcinoma,EFO_1001951
CCDC34,ENSG00000109881,0.06317762293693487,colorectal carcinoma,EFO_1001951
RPS6KB1,ENSG00000108443,0.06316776329885343,colorectal carcinoma,EFO_1001951
PRL,ENSG00000172179,0.06316711567371627,colorectal carcinoma,EFO_1001951
PIAS1,ENSG00000033800,0.06316270169736209,colorectal carcinoma,EFO_1001951
LAMP3,ENSG00000078081,0.06315391502167662,colorectal carcinoma,EFO_1001951
MCM3,ENSG00000112118,0.06314494279552,colorectal carcinoma,EFO_1001951
CLASP2,ENSG00000163539,0.06310657234063793,colorectal carcinoma,EFO_1001951
NEDD4L,ENSG00000049759,0.06307970011947653,colorectal carcinoma,EFO_1001951
KIR3DL1,ENSG00000167633,0.0630796890917859,colorectal carcinoma,EFO_1001951
STAU1,ENSG00000124214,0.06301171007586637,colorectal carcinoma,EFO_1001951
CKS2,ENSG00000123975,0.06299018745664295,colorectal carcinoma,EFO_1001951
SIK3,ENSG00000160584,0.06291727446152362,colorectal carcinoma,EFO_1001951
CBX1,ENSG00000108468,0.06286265243956188,colorectal carcinoma,EFO_1001951
TMEM86B,ENSG00000180089,0.0628285752963993,colorectal carcinoma,EFO_1001951
SERPINA3,ENSG00000196136,0.06281004338204865,colorectal carcinoma,EFO_1001951
RAB11A,ENSG00000103769,0.06279192945723523,colorectal carcinoma,EFO_1001951
TMEM132A,ENSG00000006118,0.06274856150104065,colorectal carcinoma,EFO_1001951
PAG1,ENSG00000076641,0.06271549246004221,colorectal carcinoma,EFO_1001951
CALB2,ENSG00000172137,0.0627132290640139,colorectal carcinoma,EFO_1001951
PCBP4,ENSG00000090097,0.06270649355712415,colorectal carcinoma,EFO_1001951
OPN1LW,ENSG00000102076,0.06270649355712415,colorectal carcinoma,EFO_1001951
GHRL,ENSG00000157017,0.06263865222183566,colorectal carcinoma,EFO_1001951
DSC1,ENSG00000134765,0.06260381482822222,colorectal carcinoma,EFO_1001951
PLS1,ENSG00000120756,0.06260272094075865,colorectal carcinoma,EFO_1001951
DNAJB6,ENSG00000105993,0.06256595480919035,colorectal carcinoma,EFO_1001951
HCLS1,ENSG00000180353,0.06256513441812235,colorectal carcinoma,EFO_1001951
RAB31,ENSG00000168461,0.06251032597708747,colorectal carcinoma,EFO_1001951
CCL18,ENSG00000275385,0.06238135879720384,colorectal carcinoma,EFO_1001951
SIGLEC9,ENSG00000129450,0.06234606826389428,colorectal carcinoma,EFO_1001951
LINC00880,ENSG00000243629,0.062274205514372245,colorectal carcinoma,EFO_1001951
IRF7,ENSG00000185507,0.062191370304613636,colorectal carcinoma,EFO_1001951
ZYG11B,ENSG00000162378,0.06216908057792861,colorectal carcinoma,EFO_1001951
SCTR,ENSG00000080293,0.062101825005846795,colorectal carcinoma,EFO_1001951
TCAIM,ENSG00000179152,0.06200257770932709,colorectal carcinoma,EFO_1001951
UBXN11,ENSG00000158062,0.061938964281255136,colorectal carcinoma,EFO_1001951
PPP1R9B,ENSG00000108819,0.0619329601152134,colorectal carcinoma,EFO_1001951
TWIST2,ENSG00000233608,0.061905979453320034,colorectal carcinoma,EFO_1001951
GNG2,ENSG00000186469,0.061872800727756375,colorectal carcinoma,EFO_1001951
PABPN1,ENSG00000100836,0.061831736299458075,colorectal carcinoma,EFO_1001951
DUSP14,ENSG00000276023,0.061709146410244296,colorectal carcinoma,EFO_1001951
DNAH7,ENSG00000118997,0.06169930351819605,colorectal carcinoma,EFO_1001951
ZC3H12C,ENSG00000149289,0.06168635565253872,colorectal carcinoma,EFO_1001951
EPHB1,ENSG00000154928,0.061649803221865716,colorectal carcinoma,EFO_1001951
HOXB4,ENSG00000182742,0.06162230771513674,colorectal carcinoma,EFO_1001951
LINC01614,ENSG00000230838,0.06161717466159944,colorectal carcinoma,EFO_1001951
C12orf75,ENSG00000235162,0.06154886422830581,colorectal carcinoma,EFO_1001951
CCEPR,ENSG00000308499,0.061514513590853706,colorectal carcinoma,EFO_1001951
AHSA2P,ENSG00000173209,0.06148125140393208,colorectal carcinoma,EFO_1001951
AHSA2P,ENSG00000293434,0.06148125140393208,colorectal carcinoma,EFO_1001951
C1GALT1,ENSG00000106392,0.06147937189081462,colorectal carcinoma,EFO_1001951
GBA3,ENSG00000249948,0.0613783504751688,colorectal carcinoma,EFO_1001951
SERPINA6,ENSG00000170099,0.0613783504751688,colorectal carcinoma,EFO_1001951
CRLF1,ENSG00000006016,0.0612438990083679,colorectal carcinoma,EFO_1001951
PIGP,ENSG00000185808,0.0612270625927656,colorectal carcinoma,EFO_1001951
BMPR1B,ENSG00000138696,0.06120919956645585,colorectal carcinoma,EFO_1001951
ORC6,ENSG00000091651,0.06120653037861645,colorectal carcinoma,EFO_1001951
TIGIT,ENSG00000181847,0.06118552807865786,colorectal carcinoma,EFO_1001951
TSPYL5,ENSG00000180543,0.06116163606384217,colorectal carcinoma,EFO_1001951
SPATS2,ENSG00000123352,0.061144933736169,colorectal carcinoma,EFO_1001951
EIF3M,ENSG00000149100,0.06113364101838696,colorectal carcinoma,EFO_1001951
RFC4,ENSG00000163918,0.06107765535051589,colorectal carcinoma,EFO_1001951
RELB,ENSG00000104856,0.06104787730556858,colorectal carcinoma,EFO_1001951
H2BC18,ENSG00000203814,0.06098067602297579,colorectal carcinoma,EFO_1001951
ATOX1,ENSG00000177556,0.06094987770175207,colorectal carcinoma,EFO_1001951
KDM3A,ENSG00000115548,0.06093300524663575,colorectal carcinoma,EFO_1001951
BIRC2,ENSG00000110330,0.06083617906104602,colorectal carcinoma,EFO_1001951
SMPD3,ENSG00000103056,0.060809527447299276,colorectal carcinoma,EFO_1001951
SLC6A8,ENSG00000130821,0.060777697897973576,colorectal carcinoma,EFO_1001951
KCNIP3,ENSG00000115041,0.060736330103857546,colorectal carcinoma,EFO_1001951
CAT,ENSG00000121691,0.060707382204991944,colorectal carcinoma,EFO_1001951
VPS4A,ENSG00000132612,0.06066509589150335,colorectal carcinoma,EFO_1001951
CD86,ENSG00000114013,0.06063986612173821,colorectal carcinoma,EFO_1001951
LINC00955,ENSG00000216560,0.06061109616829109,colorectal carcinoma,EFO_1001951
NIPAL1,ENSG00000163293,0.06061109616829109,colorectal carcinoma,EFO_1001951
HECTD4,ENSG00000173064,0.06061109616829109,colorectal carcinoma,EFO_1001951
C3,ENSG00000125730,0.06057251775655379,colorectal carcinoma,EFO_1001951
AIMP2,ENSG00000106305,0.060553223088754014,colorectal carcinoma,EFO_1001951
SLC19A1,ENSG00000173638,0.060550936780834085,colorectal carcinoma,EFO_1001951
GRAP2,ENSG00000100351,0.06054077769585669,colorectal carcinoma,EFO_1001951
RNF19A,ENSG00000034677,0.06054077769585669,colorectal carcinoma,EFO_1001951
CRK,ENSG00000167193,0.06054047207523828,colorectal carcinoma,EFO_1001951
POLDIP2,ENSG00000004142,0.06054029649262146,colorectal carcinoma,EFO_1001951
SLFN11,ENSG00000172716,0.06049647255017513,colorectal carcinoma,EFO_1001951
AMOT,ENSG00000126016,0.06048790288339619,colorectal carcinoma,EFO_1001951
NOXA1,ENSG00000188747,0.06047763677632162,colorectal carcinoma,EFO_1001951
XRCC4,ENSG00000152422,0.06043410045101716,colorectal carcinoma,EFO_1001951
NUPR2,ENSG00000185290,0.060415990117360485,colorectal carcinoma,EFO_1001951
PRICKLE2,ENSG00000163637,0.0604057740267996,colorectal carcinoma,EFO_1001951
CMC4,ENSG00000182712,0.06040377260150314,colorectal carcinoma,EFO_1001951
EXOSC7,ENSG00000075914,0.06040377260150314,colorectal carcinoma,EFO_1001951
CHFR,ENSG00000072609,0.06036263563917896,colorectal carcinoma,EFO_1001951
HDAC9,ENSG00000048052,0.060306611679619995,colorectal carcinoma,EFO_1001951
ZNF449,ENSG00000173275,0.060241516313606386,colorectal carcinoma,EFO_1001951
HM13,ENSG00000101294,0.060226475908309665,colorectal carcinoma,EFO_1001951
BAMBI,ENSG00000095739,0.06020248108224068,colorectal carcinoma,EFO_1001951
STMN1,ENSG00000117632,0.060030542445865344,colorectal carcinoma,EFO_1001951
NLRP1,ENSG00000091592,0.0600182103714568,colorectal carcinoma,EFO_1001951
CCL8,ENSG00000108700,0.06001441125617145,colorectal carcinoma,EFO_1001951
GEM,ENSG00000164949,0.05994904628288407,colorectal carcinoma,EFO_1001951
AMFR,ENSG00000159461,0.059941335342745816,colorectal carcinoma,EFO_1001951
BACE2,ENSG00000182240,0.059933533101369146,colorectal carcinoma,EFO_1001951
INSR,ENSG00000171105,0.05993309265769651,colorectal carcinoma,EFO_1001951
KIF18B,ENSG00000186185,0.05992080312859667,colorectal carcinoma,EFO_1001951
LAD1,ENSG00000159166,0.059913000887219986,colorectal carcinoma,EFO_1001951
HSD17B12,ENSG00000149084,0.05987661719848968,colorectal carcinoma,EFO_1001951
DNAAF6,ENSG00000080572,0.0598719364589217,colorectal carcinoma,EFO_1001951
ZDHHC11,ENSG00000188818,0.0598719364589217,colorectal carcinoma,EFO_1001951
SWINGN,ENSG00000260910,0.0598719364589217,colorectal carcinoma,EFO_1001951
PIERCE1,ENSG00000160345,0.0598719364589217,colorectal carcinoma,EFO_1001951
ADAMTS19,ENSG00000145808,0.05985140424477254,colorectal carcinoma,EFO_1001951
BACH1,ENSG00000156273,0.05984617891093074,colorectal carcinoma,EFO_1001951
UBXN2A,ENSG00000173960,0.05977521626203786,colorectal carcinoma,EFO_1001951
STAT2,ENSG00000170581,0.05973919205415765,colorectal carcinoma,EFO_1001951
MAOA,ENSG00000189221,0.05973815651299662,colorectal carcinoma,EFO_1001951
CYP2E1,ENSG00000130649,0.05956389150840962,colorectal carcinoma,EFO_1001951
IQGAP1,ENSG00000140575,0.05956325544167414,colorectal carcinoma,EFO_1001951
UQCRB,ENSG00000156467,0.059526833238301595,colorectal carcinoma,EFO_1001951
GBA2,ENSG00000070610,0.059502356604237,colorectal carcinoma,EFO_1001951
POM121,ENSG00000196313,0.059502356604237,colorectal carcinoma,EFO_1001951
IGFLR1,ENSG00000126246,0.05948695744362514,colorectal carcinoma,EFO_1001951
SIGLEC15,ENSG00000197046,0.05944924840884944,colorectal carcinoma,EFO_1001951
CFP,ENSG00000126759,0.05944762478528816,colorectal carcinoma,EFO_1001951
VASP,ENSG00000125753,0.059444880022924675,colorectal carcinoma,EFO_1001951
CCL28,ENSG00000151882,0.05942281834397294,colorectal carcinoma,EFO_1001951
GPX3,ENSG00000211445,0.05940945190682568,colorectal carcinoma,EFO_1001951
KLF8,ENSG00000102349,0.059408935029858355,colorectal carcinoma,EFO_1001951
EIF2AK2,ENSG00000055332,0.059389194437561514,colorectal carcinoma,EFO_1001951
COL8A1,ENSG00000144810,0.059248257179433717,colorectal carcinoma,EFO_1001951
GCLM,ENSG00000023909,0.05923564314243954,colorectal carcinoma,EFO_1001951
AGMAT,ENSG00000116771,0.05917384117785058,colorectal carcinoma,EFO_1001951
LINC01705,ENSG00000232679,0.05917215693103235,colorectal carcinoma,EFO_1001951
DLEC1,ENSG00000008226,0.05916111120507812,colorectal carcinoma,EFO_1001951
TMEM123,ENSG00000152558,0.0591327767495523,colorectal carcinoma,EFO_1001951
TTI1,ENSG00000101407,0.0591327767495523,colorectal carcinoma,EFO_1001951
DMTF1,ENSG00000135164,0.0591327767495523,colorectal carcinoma,EFO_1001951
TXNL4A,ENSG00000141759,0.0591327767495523,colorectal carcinoma,EFO_1001951
UTP6,ENSG00000108651,0.0591327767495523,colorectal carcinoma,EFO_1001951
TRIM47,ENSG00000132481,0.05908890508802921,colorectal carcinoma,EFO_1001951
LINC00641,ENSG00000258441,0.05907898234848152,colorectal carcinoma,EFO_1001951
AOC3,ENSG00000131471,0.05906433137989091,colorectal carcinoma,EFO_1001951
PDIA3,ENSG00000167004,0.05900076869087209,colorectal carcinoma,EFO_1001951
KCNH2,ENSG00000055118,0.05899770182097994,colorectal carcinoma,EFO_1001951
SENP1,ENSG00000079387,0.05897716201932809,colorectal carcinoma,EFO_1001951
BIK,ENSG00000100290,0.058970685428132406,colorectal carcinoma,EFO_1001951
LRPPRC,ENSG00000138095,0.05895784619702277,colorectal carcinoma,EFO_1001951
MAP4K4,ENSG00000071054,0.058943161518858825,colorectal carcinoma,EFO_1001951
ORM2,ENSG00000228278,0.05888473503188721,colorectal carcinoma,EFO_1001951
PMEPA1,ENSG00000124225,0.05879118798286655,colorectal carcinoma,EFO_1001951
LDLR,ENSG00000130164,0.05866511042851996,colorectal carcinoma,EFO_1001951
POTED,ENSG00000166351,0.05863487055643538,colorectal carcinoma,EFO_1001951
E2F7,ENSG00000165891,0.05862465885616865,colorectal carcinoma,EFO_1001951
RAB20,ENSG00000139832,0.05860390872858821,colorectal carcinoma,EFO_1001951
KRIT1,ENSG00000001631,0.05859780786074089,colorectal carcinoma,EFO_1001951
HOXA-AS2,ENSG00000253552,0.058593806128137096,colorectal carcinoma,EFO_1001951
GALR1,ENSG00000166573,0.058556241837093216,colorectal carcinoma,EFO_1001951
FOXJ1,ENSG00000129654,0.05854001172706634,colorectal carcinoma,EFO_1001951
IRF9,ENSG00000213928,0.0584660478010714,colorectal carcinoma,EFO_1001951
FABP2,ENSG00000145384,0.05843310073117227,colorectal carcinoma,EFO_1001951
RAB5A,ENSG00000144566,0.058429250941019306,colorectal carcinoma,EFO_1001951
RIMS2,ENSG00000176406,0.058393617040182894,colorectal carcinoma,EFO_1001951
LINC02038,ENSG00000229155,0.058393617040182894,colorectal carcinoma,EFO_1001951
CCL21,ENSG00000137077,0.05833570090502564,colorectal carcinoma,EFO_1001951
DDX53,ENSG00000184735,0.05827792762179001,colorectal carcinoma,EFO_1001951
SMAD1,ENSG00000170365,0.058253874183121,colorectal carcinoma,EFO_1001951
VEGFB,ENSG00000173511,0.058245651557707216,colorectal carcinoma,EFO_1001951
NPR3,ENSG00000113389,0.05821026436783097,colorectal carcinoma,EFO_1001951
ENPP3,ENSG00000154269,0.05819856100576596,colorectal carcinoma,EFO_1001951
DVL1,ENSG00000107404,0.05819016768719993,colorectal carcinoma,EFO_1001951
CWH43,ENSG00000109182,0.05817043187238163,colorectal carcinoma,EFO_1001951
ZNF37A,ENSG00000075407,0.05817043187238163,colorectal carcinoma,EFO_1001951
CCR1,ENSG00000163823,0.058152249396429774,colorectal carcinoma,EFO_1001951
NUP43,ENSG00000120253,0.05814515839286314,colorectal carcinoma,EFO_1001951
FKBP5,ENSG00000096060,0.058143194790602974,colorectal carcinoma,EFO_1001951
HPGD,ENSG00000164120,0.05810693313351575,colorectal carcinoma,EFO_1001951
ANLN,ENSG00000011426,0.058025246252232966,colorectal carcinoma,EFO_1001951
LPIN3,ENSG00000132793,0.058003504971349026,colorectal carcinoma,EFO_1001951
SUSD6,ENSG00000100647,0.05783924725815583,colorectal carcinoma,EFO_1001951
CYP27B1,ENSG00000111012,0.05770677961246813,colorectal carcinoma,EFO_1001951
MMUT,ENSG00000146085,0.05767825199646144,colorectal carcinoma,EFO_1001951
IFT80,ENSG00000068885,0.05766225957219015,colorectal carcinoma,EFO_1001951
FAM83C,ENSG00000125998,0.05765445733081349,colorectal carcinoma,EFO_1001951
TMEM51,ENSG00000171729,0.05765445733081349,colorectal carcinoma,EFO_1001951
PTN,ENSG00000105894,0.057642419495900925,colorectal carcinoma,EFO_1001951
LAMC2,ENSG00000058085,0.05761026880473112,colorectal carcinoma,EFO_1001951
ZNF177,ENSG00000188629,0.05744913518932199,colorectal carcinoma,EFO_1001951
CD248,ENSG00000174807,0.05744733236049611,colorectal carcinoma,EFO_1001951
FKBP4,ENSG00000004478,0.05738253117154472,colorectal carcinoma,EFO_1001951
FURIN,ENSG00000140564,0.05722231098533549,colorectal carcinoma,EFO_1001951
DDX60,ENSG00000137628,0.05715408727199868,colorectal carcinoma,EFO_1001951
PCDH7,ENSG00000169851,0.05710008754878643,colorectal carcinoma,EFO_1001951
MASP1,ENSG00000127241,0.0570988819550501,colorectal carcinoma,EFO_1001951
FOSB,ENSG00000125740,0.05702774405681192,colorectal carcinoma,EFO_1001951
GCNT3,ENSG00000140297,0.057013422748961984,colorectal carcinoma,EFO_1001951
ELANE,ENSG00000197561,0.05698110679604665,colorectal carcinoma,EFO_1001951
HNF4A,ENSG00000101076,0.05697321910759336,colorectal carcinoma,EFO_1001951
SPI1,ENSG00000066336,0.056965846806208885,colorectal carcinoma,EFO_1001951
NECTIN2,ENSG00000130202,0.05694747164116603,colorectal carcinoma,EFO_1001951
PNO1,ENSG00000115946,0.05693106050520254,colorectal carcinoma,EFO_1001951
NAT1,ENSG00000171428,0.056930317605480577,colorectal carcinoma,EFO_1001951
INPP5D,ENSG00000168918,0.05689588210832977,colorectal carcinoma,EFO_1001951
CTAG1B,ENSG00000184033,0.05689157080995185,colorectal carcinoma,EFO_1001951
TREM1,ENSG00000124731,0.056853352174536666,colorectal carcinoma,EFO_1001951
