gene_symbol,ensembl_id,score,disease_name,efo_id
AOX1,ENSG00000138356,0.06182307960542104,non-small cell lung carcinoma,EFO_0003060
PSMB3,ENSG00000277791,0.06182084165521566,non-small cell lung carcinoma,EFO_0003060
ATP7A,ENSG00000165240,0.06181860063760046,non-small cell lung carcinoma,EFO_0003060
DTYMK,ENSG00000168393,0.061808183585362136,non-small cell lung carcinoma,EFO_0003060
TDP2,ENSG00000111802,0.06179169848186722,non-small cell lung carcinoma,EFO_0003060
ROMO1,ENSG00000125995,0.061731323114269834,non-small cell lung carcinoma,EFO_0003060
PHLPP2,ENSG00000040199,0.0617288631500265,non-small cell lung carcinoma,EFO_0003060
SIDT1,ENSG00000072858,0.061719835732345206,non-small cell lung carcinoma,EFO_0003060
SOX17,ENSG00000164736,0.06165139139900903,non-small cell lung carcinoma,EFO_0003060
TPT1,ENSG00000133112,0.0616435222749685,non-small cell lung carcinoma,EFO_0003060
TUSC2,ENSG00000114383,0.06158802612466517,non-small cell lung carcinoma,EFO_0003060
BRDT,ENSG00000137948,0.06158000995724023,non-small cell lung carcinoma,EFO_0003060
NFYA,ENSG00000001167,0.061579462664321134,non-small cell lung carcinoma,EFO_0003060
SIX4,ENSG00000100625,0.06154734243072728,non-small cell lung carcinoma,EFO_0003060
SLC11A2,ENSG00000110911,0.06151809415758645,non-small cell lung carcinoma,EFO_0003060
CALML3,ENSG00000178363,0.06142268149834665,non-small cell lung carcinoma,EFO_0003060
PSMD12,ENSG00000197170,0.06140425560087276,non-small cell lung carcinoma,EFO_0003060
IL17RA,ENSG00000177663,0.06137904233003865,non-small cell lung carcinoma,EFO_0003060
DGCR5,ENSG00000273032,0.061354755538260315,non-small cell lung carcinoma,EFO_0003060
ITGA3,ENSG00000005884,0.06123894525378111,non-small cell lung carcinoma,EFO_0003060
PPP1R13L,ENSG00000104881,0.06122764275420512,non-small cell lung carcinoma,EFO_0003060
HOXA7,ENSG00000122592,0.06122624245149208,non-small cell lung carcinoma,EFO_0003060
AIFM2,ENSG00000042286,0.06120345720970477,non-small cell lung carcinoma,EFO_0003060
TNKS,ENSG00000173273,0.061150338864544844,non-small cell lung carcinoma,EFO_0003060
CNKSR1,ENSG00000142675,0.061144933736169,non-small cell lung carcinoma,EFO_0003060
IL2RB,ENSG00000100385,0.061074525379517415,non-small cell lung carcinoma,EFO_0003060
NMNAT2,ENSG00000157064,0.06106547406741179,non-small cell lung carcinoma,EFO_0003060
ARL4C,ENSG00000188042,0.06105901107019612,non-small cell lung carcinoma,EFO_0003060
ZNF281,ENSG00000162702,0.06105244662071473,non-small cell lung carcinoma,EFO_0003060
PXMP4,ENSG00000101417,0.06104740571896054,non-small cell lung carcinoma,EFO_0003060
EME1,ENSG00000154920,0.06098067602297581,non-small cell lung carcinoma,EFO_0003060
KCNF1,ENSG00000162975,0.06098067602297581,non-small cell lung carcinoma,EFO_0003060
CHMP2B,ENSG00000083937,0.06093345193043275,non-small cell lung carcinoma,EFO_0003060
CMTM7,ENSG00000153551,0.060931055341490965,non-small cell lung carcinoma,EFO_0003060
FAM66C,ENSG00000226711,0.06091907938052836,non-small cell lung carcinoma,EFO_0003060
SPA17,ENSG00000064199,0.06085009987759522,non-small cell lung carcinoma,EFO_0003060
BMX,ENSG00000102010,0.060769483344336746,non-small cell lung carcinoma,EFO_0003060
BBOX1-AS1,ENSG00000254560,0.06074931104415737,non-small cell lung carcinoma,EFO_0003060
XRCC2,ENSG00000196584,0.06072495548830726,non-small cell lung carcinoma,EFO_0003060
NOS3,ENSG00000164867,0.06069594948405342,non-small cell lung carcinoma,EFO_0003060
CORO1A,ENSG00000102879,0.06067410160684369,non-small cell lung carcinoma,EFO_0003060
MTBP,ENSG00000172167,0.060617666476818814,non-small cell lung carcinoma,EFO_0003060
RHOF,ENSG00000139725,0.060590563954141946,non-small cell lung carcinoma,EFO_0003060
AMHR2,ENSG00000135409,0.06058029784706736,non-small cell lung carcinoma,EFO_0003060
ALDH3B1,ENSG00000006534,0.06057967019617121,non-small cell lung carcinoma,EFO_0003060
NKX1-2,ENSG00000229544,0.06055381129081497,non-small cell lung carcinoma,EFO_0003060
AKT1S1,ENSG00000204673,0.060454261315700863,non-small cell lung carcinoma,EFO_0003060
ATL1,ENSG00000198513,0.06044044209769507,non-small cell lung carcinoma,EFO_0003060
HTR3A,ENSG00000166736,0.06043385093215056,non-small cell lung carcinoma,EFO_0003060
SCAP,ENSG00000114650,0.06042630624094874,non-small cell lung carcinoma,EFO_0003060
AREG,ENSG00000109321,0.06036293529856116,non-small cell lung carcinoma,EFO_0003060
SMYD4,ENSG00000186532,0.060347296958164036,non-small cell lung carcinoma,EFO_0003060
CXCL17,ENSG00000189377,0.0603409047709033,non-small cell lung carcinoma,EFO_0003060
ING4,ENSG00000111653,0.060336729211123354,non-small cell lung carcinoma,EFO_0003060
FSIP1,ENSG00000150667,0.06024151631360641,non-small cell lung carcinoma,EFO_0003060
DUSP4,ENSG00000120875,0.06023579935583244,non-small cell lung carcinoma,EFO_0003060
STAU1,ENSG00000124214,0.06019018577823352,non-small cell lung carcinoma,EFO_0003060
XRCC6,ENSG00000196419,0.06018738437526415,non-small cell lung carcinoma,EFO_0003060
NCKAP5,ENSG00000176771,0.060177558466531784,non-small cell lung carcinoma,EFO_0003060
SMAD7,ENSG00000101665,0.060159002995805635,non-small cell lung carcinoma,EFO_0003060
CAMSAP2,ENSG00000118200,0.0601183230287115,non-small cell lung carcinoma,EFO_0003060
RFTN1,ENSG00000131378,0.06010559305593902,non-small cell lung carcinoma,EFO_0003060
SASH3,ENSG00000122122,0.060104361123090075,non-small cell lung carcinoma,EFO_0003060
H3P47,ENSG00000179101,0.06006382137930609,non-small cell lung carcinoma,EFO_0003060
LIN9,ENSG00000183814,0.06005672638626404,non-small cell lung carcinoma,EFO_0003060
DOK1,ENSG00000115325,0.0600382473935298,non-small cell lung carcinoma,EFO_0003060
RRAS,ENSG00000126458,0.06000979770618988,non-small cell lung carcinoma,EFO_0003060
HS6ST2,ENSG00000171004,0.06000097866939967,non-small cell lung carcinoma,EFO_0003060
MUL1,ENSG00000090432,0.05999067206315866,non-small cell lung carcinoma,EFO_0003060
POU2F2,ENSG00000028277,0.059981069827365736,non-small cell lung carcinoma,EFO_0003060
YWHAQ,ENSG00000134308,0.05994753517566955,non-small cell lung carcinoma,EFO_0003060
NUP62CL,ENSG00000198088,0.05994329529979859,non-small cell lung carcinoma,EFO_0003060
RAB22A,ENSG00000124209,0.059852841499762964,non-small cell lung carcinoma,EFO_0003060
MME,ENSG00000196549,0.059828660810157155,non-small cell lung carcinoma,EFO_0003060
TYMSOS,ENSG00000176912,0.05982154038247318,non-small cell lung carcinoma,EFO_0003060
EIF3A,ENSG00000107581,0.059771524482140376,non-small cell lung carcinoma,EFO_0003060
HK3,ENSG00000160883,0.059741440963296304,non-small cell lung carcinoma,EFO_0003060
SH2D3C,ENSG00000095370,0.05973560255697134,non-small cell lung carcinoma,EFO_0003060
TNFRSF9,ENSG00000049249,0.05969854701109888,non-small cell lung carcinoma,EFO_0003060
LINC01703,ENSG00000225518,0.05965592499532929,non-small cell lung carcinoma,EFO_0003060
GATA5,ENSG00000130700,0.059602553809284836,non-small cell lung carcinoma,EFO_0003060
NFASC,ENSG00000163531,0.05957044107467411,non-small cell lung carcinoma,EFO_0003060
FOXE1,ENSG00000178919,0.0595033332626621,non-small cell lung carcinoma,EFO_0003060
BBS9,ENSG00000122507,0.05948938677344699,non-small cell lung carcinoma,EFO_0003060
TP53TG1,ENSG00000182165,0.059444523037092516,non-small cell lung carcinoma,EFO_0003060
ITGA6,ENSG00000091409,0.059386687604339024,non-small cell lung carcinoma,EFO_0003060
HEIH,ENSG00000278970,0.05931816378720409,non-small cell lung carcinoma,EFO_0003060
IRX1,ENSG00000170549,0.05930051236840749,non-small cell lung carcinoma,EFO_0003060
PTHLH,ENSG00000087494,0.05926860845680213,non-small cell lung carcinoma,EFO_0003060
MED19,ENSG00000156603,0.059248169300626,non-small cell lung carcinoma,EFO_0003060
SESN2,ENSG00000130766,0.05922730613565444,non-small cell lung carcinoma,EFO_0003060
LMCD1,ENSG00000071282,0.059225917214958276,non-small cell lung carcinoma,EFO_0003060
MTA3,ENSG00000057935,0.059199819078990586,non-small cell lung carcinoma,EFO_0003060
RCSD1,ENSG00000198771,0.059160495238653646,non-small cell lung carcinoma,EFO_0003060
DDX52,ENSG00000278053,0.0591327767495523,non-small cell lung carcinoma,EFO_0003060
LPIN1,ENSG00000134324,0.059110486726457113,non-small cell lung carcinoma,EFO_0003060
DLG2,ENSG00000150672,0.05908144621417941,non-small cell lung carcinoma,EFO_0003060
MMP3,ENSG00000149968,0.05905966283890199,non-small cell lung carcinoma,EFO_0003060
LAMTOR1,ENSG00000149357,0.05905649037872222,non-small cell lung carcinoma,EFO_0003060
STAMBPL1,ENSG00000138134,0.05898289158626349,non-small cell lung carcinoma,EFO_0003060
KCTD11,ENSG00000213859,0.05893525684943746,non-small cell lung carcinoma,EFO_0003060
LINC00996,ENSG00000242258,0.05890647007994234,non-small cell lung carcinoma,EFO_0003060
CYP2D6,ENSG00000100197,0.058901072662381156,non-small cell lung carcinoma,EFO_0003060
JAG1,ENSG00000101384,0.05886760038508403,non-small cell lung carcinoma,EFO_0003060
MICA,ENSG00000204520,0.058854821713997,non-small cell lung carcinoma,EFO_0003060
RYR1,ENSG00000196218,0.058760104492001856,non-small cell lung carcinoma,EFO_0003060
SLC33A1,ENSG00000169359,0.0587440434966471,non-small cell lung carcinoma,EFO_0003060
CHAC2,ENSG00000143942,0.05874151140583109,non-small cell lung carcinoma,EFO_0003060
E2F6,ENSG00000169016,0.058739354651427586,non-small cell lung carcinoma,EFO_0003060
TMED10,ENSG00000170348,0.05870261429238424,non-small cell lung carcinoma,EFO_0003060
A2ML1,ENSG00000166535,0.05867131523655014,non-small cell lung carcinoma,EFO_0003060
EIF2A,ENSG00000144895,0.058667865152872097,non-small cell lung carcinoma,EFO_0003060
TPD52L2,ENSG00000101150,0.05862727363720021,non-small cell lung carcinoma,EFO_0003060
BMS1,ENSG00000165733,0.05856098943011416,non-small cell lung carcinoma,EFO_0003060
NIBAN2,ENSG00000136830,0.05855787475337609,non-small cell lung carcinoma,EFO_0003060
FAM83A-AS1,ENSG00000204949,0.05854206494848124,non-small cell lung carcinoma,EFO_0003060
RRBP1,ENSG00000125844,0.05847665727567284,non-small cell lung carcinoma,EFO_0003060
PTPN12,ENSG00000127947,0.058461258115060984,non-small cell lung carcinoma,EFO_0003060
PHLDA2,ENSG00000181649,0.0584433976356121,non-small cell lung carcinoma,EFO_0003060
GNA12,ENSG00000146535,0.05843468146848118,non-small cell lung carcinoma,EFO_0003060
TRIM7,ENSG00000146054,0.058413610807491606,non-small cell lung carcinoma,EFO_0003060
MYEF2,ENSG00000104177,0.058401419281559556,non-small cell lung carcinoma,EFO_0003060
SNHG19,ENSG00000260260,0.058393617040182894,non-small cell lung carcinoma,EFO_0003060
TXNDC9,ENSG00000115514,0.058393617040182894,non-small cell lung carcinoma,EFO_0003060
SERPINB13,ENSG00000197641,0.058349845573227734,non-small cell lung carcinoma,EFO_0003060
FCGRT,ENSG00000104870,0.05827770012056757,non-small cell lung carcinoma,EFO_0003060
GTPBP2,ENSG00000172432,0.058188294898691394,non-small cell lung carcinoma,EFO_0003060
PLAC8,ENSG00000145287,0.05818195550826627,non-small cell lung carcinoma,EFO_0003060
FGF8,ENSG00000107831,0.05816776268454224,non-small cell lung carcinoma,EFO_0003060
CCL25,ENSG00000131142,0.0581638604906707,non-small cell lung carcinoma,EFO_0003060
GAP43,ENSG00000172020,0.058072082566607196,non-small cell lung carcinoma,EFO_0003060
MEX3D,ENSG00000181588,0.05806510161379648,non-small cell lung carcinoma,EFO_0003060
URI1,ENSG00000105176,0.058024037185498194,non-small cell lung carcinoma,EFO_0003060
MFSD12,ENSG00000161091,0.05802403718549818,non-small cell lung carcinoma,EFO_0003060
TCTN1,ENSG00000204852,0.058003504971349026,non-small cell lung carcinoma,EFO_0003060
DLX6-AS1,ENSG00000231764,0.05800186239421709,non-small cell lung carcinoma,EFO_0003060
MEF2B,ENSG00000213999,0.05799323886427446,non-small cell lung carcinoma,EFO_0003060
H3P17,ENSG00000248205,0.05797537583796471,non-small cell lung carcinoma,EFO_0003060
DLL3,ENSG00000090932,0.057918993394800354,non-small cell lung carcinoma,EFO_0003060
GRAMD2A,ENSG00000175318,0.057899298200813444,non-small cell lung carcinoma,EFO_0003060
GCG,ENSG00000115263,0.05789030012582546,non-small cell lung carcinoma,EFO_0003060
ULK1,ENSG00000177169,0.0578799997856096,non-small cell lung carcinoma,EFO_0003060
YEATS4,ENSG00000127337,0.05785183907849008,non-small cell lung carcinoma,EFO_0003060
IL23A,ENSG00000110944,0.05782146206625708,non-small cell lung carcinoma,EFO_0003060
LIMK2,ENSG00000182541,0.057818715044006694,non-small cell lung carcinoma,EFO_0003060
GABRG3,ENSG00000182256,0.05775078734225414,non-small cell lung carcinoma,EFO_0003060
KRT6C,ENSG00000170465,0.05768576739255654,non-small cell lung carcinoma,EFO_0003060
GOLGA2,ENSG00000167110,0.05765445733081349,non-small cell lung carcinoma,EFO_0003060
LNCTSI,ENSG00000230479,0.05762703425418102,non-small cell lung carcinoma,EFO_0003060
RAB14,ENSG00000119396,0.057556835293203996,non-small cell lung carcinoma,EFO_0003060
GLI2,ENSG00000074047,0.05754458417574598,non-small cell lung carcinoma,EFO_0003060
TMEM97,ENSG00000109084,0.05739716912744541,non-small cell lung carcinoma,EFO_0003060
IFNB1,ENSG00000171855,0.05739131573599875,non-small cell lung carcinoma,EFO_0003060
CARD10,ENSG00000100065,0.0572362161285953,non-small cell lung carcinoma,EFO_0003060
NUS1,ENSG00000153989,0.057231288397199494,non-small cell lung carcinoma,EFO_0003060
ADA,ENSG00000196839,0.057213691920947066,non-small cell lung carcinoma,EFO_0003060
APP,ENSG00000142192,0.05719563138319165,non-small cell lung carcinoma,EFO_0003060
AASDH,ENSG00000157426,0.057148954218461404,non-small cell lung carcinoma,EFO_0003060
ACVRL1,ENSG00000139567,0.0571457029819769,non-small cell lung carcinoma,EFO_0003060
EPB42,ENSG00000166947,0.05706306178632724,non-small cell lung carcinoma,EFO_0003060
E2F8,ENSG00000129173,0.05705460025407841,non-small cell lung carcinoma,EFO_0003060
MIIP,ENSG00000116691,0.056973198465344675,non-small cell lung carcinoma,EFO_0003060
VIPR1,ENSG00000114812,0.05693669107689098,non-small cell lung carcinoma,EFO_0003060
CLCA2,ENSG00000137975,0.05692936198947055,non-small cell lung carcinoma,EFO_0003060
HSDL2,ENSG00000119471,0.05691529762144408,non-small cell lung carcinoma,EFO_0003060
PADI3,ENSG00000142619,0.05689497072943642,non-small cell lung carcinoma,EFO_0003060
SOX12,ENSG00000177732,0.05688947033084327,non-small cell lung carcinoma,EFO_0003060
CAT,ENSG00000121691,0.05686267929975255,non-small cell lung carcinoma,EFO_0003060
TMPRSS11A,ENSG00000187054,0.05685986064324137,non-small cell lung carcinoma,EFO_0003060
CYCS,ENSG00000172115,0.056824739810397054,non-small cell lung carcinoma,EFO_0003060
S100P,ENSG00000163993,0.05680710569372292,non-small cell lung carcinoma,EFO_0003060
LINC00917,ENSG00000168367,0.05673050769410173,non-small cell lung carcinoma,EFO_0003060
P3H2,ENSG00000090530,0.056696309509237125,non-small cell lung carcinoma,EFO_0003060
PROX1,ENSG00000117707,0.05663970191557141,non-small cell lung carcinoma,EFO_0003060
ACE,ENSG00000159640,0.05661711883308911,non-small cell lung carcinoma,EFO_0003060
TSKU,ENSG00000182704,0.056514919445535654,non-small cell lung carcinoma,EFO_0003060
USP13,ENSG00000058056,0.056484795372104095,non-small cell lung carcinoma,EFO_0003060
DRAIC,ENSG00000245750,0.056482446549587305,non-small cell lung carcinoma,EFO_0003060
CSF2RB,ENSG00000100368,0.05635585453718498,non-small cell lung carcinoma,EFO_0003060
ISG20,ENSG00000172183,0.05634995540126706,non-small cell lung carcinoma,EFO_0003060
C9,ENSG00000113600,0.056317877466459935,non-small cell lung carcinoma,EFO_0003060
ABRAXAS2,ENSG00000165660,0.05625929337937873,non-small cell lung carcinoma,EFO_0003060
ASS1,ENSG00000130707,0.05623854022147625,non-small cell lung carcinoma,EFO_0003060
USP2,ENSG00000036672,0.05623793987666361,non-small cell lung carcinoma,EFO_0003060
MTHFD1L,ENSG00000120254,0.05623013763528693,non-small cell lung carcinoma,EFO_0003060
CD1E,ENSG00000158488,0.05622377264890069,non-small cell lung carcinoma,EFO_0003060
FAM98A,ENSG00000119812,0.05618394015345135,non-small cell lung carcinoma,EFO_0003060
HCCS,ENSG00000004961,0.05617613791207468,non-small cell lung carcinoma,EFO_0003060
STT3A,ENSG00000134910,0.05617100485853738,non-small cell lung carcinoma,EFO_0003060
NEK7,ENSG00000151414,0.056169978247829926,non-small cell lung carcinoma,EFO_0003060
PLIN3,ENSG00000105355,0.056088452786914454,non-small cell lung carcinoma,EFO_0003060
PCP4,ENSG00000183036,0.05607025475255469,non-small cell lung carcinoma,EFO_0003060
PTGR1,ENSG00000106853,0.05606795875057844,non-small cell lung carcinoma,EFO_0003060
KCNIP3,ENSG00000115041,0.05602270888038944,non-small cell lung carcinoma,EFO_0003060
CAMK2A,ENSG00000070808,0.05601845214819458,non-small cell lung carcinoma,EFO_0003060
SNHG4,ENSG00000281398,0.056011354322784396,non-small cell lung carcinoma,EFO_0003060
TNFRSF12A,ENSG00000006327,0.056008296808003774,non-small cell lung carcinoma,EFO_0003060
TMEM160,ENSG00000130748,0.05599134798473232,non-small cell lung carcinoma,EFO_0003060
TRIB2,ENSG00000071575,0.05597755100633002,non-small cell lung carcinoma,EFO_0003060
YEATS2,ENSG00000163872,0.05586656757945456,non-small cell lung carcinoma,EFO_0003060
RIPK2,ENSG00000104312,0.055840038480794205,non-small cell lung carcinoma,EFO_0003060
NUP160,ENSG00000030066,0.055806558057389974,non-small cell lung carcinoma,EFO_0003060
CELF1,ENSG00000149187,0.055784425444553545,non-small cell lung carcinoma,EFO_0003060
CDC45,ENSG00000093009,0.055755152828945775,non-small cell lung carcinoma,EFO_0003060
SNHG16,ENSG00000163597,0.055730212236399165,non-small cell lung carcinoma,EFO_0003060
ORAI3,ENSG00000175938,0.05572126837214628,non-small cell lung carcinoma,EFO_0003060
ANKRD1,ENSG00000148677,0.05567720488387584,non-small cell lung carcinoma,EFO_0003060
ACOX2,ENSG00000168306,0.055606230924050384,non-small cell lung carcinoma,EFO_0003060
HOXD10,ENSG00000128710,0.05559333101345105,non-small cell lung carcinoma,EFO_0003060
KMT5C,ENSG00000133247,0.0555474415148277,non-small cell lung carcinoma,EFO_0003060
MYOC,ENSG00000034971,0.05553987239529269,non-small cell lung carcinoma,EFO_0003060
CDKL1,ENSG00000100490,0.05552914381975263,non-small cell lung carcinoma,EFO_0003060
JUND,ENSG00000130522,0.055483064331537754,non-small cell lung carcinoma,EFO_0003060
C12orf56,ENSG00000185306,0.05541457139451883,non-small cell lung carcinoma,EFO_0003060
PGP,ENSG00000184207,0.05538628826861724,non-small cell lung carcinoma,EFO_0003060
KDM3A,ENSG00000115548,0.05529504594953022,non-small cell lung carcinoma,EFO_0003060
CEP57,ENSG00000166037,0.05527272048951208,non-small cell lung carcinoma,EFO_0003060
